participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,06,sp,sp,1,0.060,0,0.060,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.127,45.891
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,06,王,王,3,0.230,0,0.230,3.0525,179.572,197.23,0.221,167.39,0.081,--undefined--,167.977,175.332,192.799,74.886,79.534
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,06,刚,刚,3,0.350,0,0.350,3.2825,206.548,238.04,0.209,199.70,0.131,202.975,203.415,212.258,--undefined--,61.055,74.326
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,06,sp,sp,0,0.590,0,0.590,3.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.145,24.975
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.776,75.901
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,对,对,4,0.390,0,0.390,0.8125,181.016,253.23,0.087,75.68,0.358,168.519,223.235,190.348,124.281,78.822,86.884
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,李,李,2,0.140,0,0.140,1.2025,168.592,343.83,0.125,84.41,0.060,88.386,86.121,161.114,336.608,74.057,77.485
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,娜,娜,2,0.350,0,0.350,1.3425,224.627,335.26,0.008,188.39,0.287,291.065,219.823,204.546,194.573,75.181,83.268
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,踢,踢,2,0.160,0,0.160,1.6925,213.516,220.60,0.132,207.41,0.154,--undefined--,--undefined--,--undefined--,213.516,65.588,72.243
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,了,了,2,0.110,0,0.110,1.8525,199.339,213.82,0.021,185.43,0.110,212.307,205.636,192.373,187.037,74.384,77.108
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,王,王,3,0.260,0,0.260,1.9625,155.660,186.20,0.032,79.61,0.092,166.487,92.593,168.473,169.311,73.034,76.495
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,刚,刚,3,0.310,0,0.310,2.2225,180.390,199.92,0.226,169.80,0,176.964,174.661,185.957,184.456,66.218,75.930
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,07,sp,sp,0,0.340,0,0.340,2.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.719,42.787
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.002,75.579
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,对,对,4,0.540,0,0.540,0.5825,203.481,254.21,0.097,104.96,0.077,201.592,211.725,196.723,198.182,67.799,86.282
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,sp,sp,1,0.100,0,0.100,1.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.076,35.099
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,李,李,2,0.230,0,0.230,1.2225,253.729,348.89,0.146,152.82,0.127,185.425,183.474,267.840,310.689,73.023,84.544
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,娜,娜,2,0.290,0,0.290,1.4525,199.698,287.77,0.012,98.95,0.038,180.228,219.862,199.003,197.015,78.797,84.292
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,踢,踢,2,0.150,0,0.150,1.7425,211.095,226.65,0.112,197.57,0.002,197.578,--undefined--,226.625,211.195,69.327,78.153
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,了,了,2,0.090,0,0.090,1.8925,198.711,204.88,0.029,186.38,0.090,202.284,204.110,197.863,190.587,77.420,78.759
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,王,王,3,0.260,0,0.260,1.9825,161.626,186.38,0,107.56,0.112,176.350,116.669,155.722,170.533,75.272,78.725
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,刚,刚,3,0.350,0,0.350,2.2425,194.969,205.48,0.233,174.63,0.022,191.400,192.292,198.359,196.909,66.613,77.146
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,08,sp,sp,0,0.420,0,0.420,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.026,42.944
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,不,不,2,0.490,0,0.490,0.0125,201.543,282.29,0.066,75.68,0.271,209.945,203.043,90.771,250.880,68.805,84.926
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,sp,sp,1,1.650,0,1.650,0.5025,231.929,298.87,1.401,190.26,1.568,203.541,225.575,--undefined--,237.551,28.686,84.035
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,张,张,3,0.300,0,0.300,2.1525,254.604,265.83,0.071,247.58,0.134,265.450,253.271,251.193,258.075,78.871,83.530
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,悦,悦,2,0.220,0,0.220,2.4525,230.189,262.92,0.062,177.37,0.181,260.367,257.873,217.155,185.361,80.406,82.982
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,亲,亲,3,0.210,0,0.210,2.6725,222.106,254.76,0.121,196.92,0,197.521,--undefined--,240.345,210.652,74.188,78.852
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,了,了,2,0.080,0,0.080,2.8825,193.396,203.29,0,183.42,0.080,201.415,194.372,191.099,186.699,78.672,79.742
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,王,王,3,0.220,0,0.220,2.9625,153.003,187.65,0.177,96.20,0.211,173.678,145.210,158.007,129.218,74.515,77.495
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,平,平,3,0.350,0,0.350,3.1825,184.795,211.95,0.071,162.26,0.161,208.471,173.860,186.324,--undefined--,59.541,75.677
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,09,sp,sp,0,0.410,0,0.410,3.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.598,26.857
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,sp,sp,1,1.130,0,1.130,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.048,61.316
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,不,不,2,0.540,0,0.540,1.1425,213.362,265.43,0.111,172.26,0.398,263.629,223.498,182.640,188.188,65.632,86.113
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,张,张,3,0.290,0,0.290,1.6825,238.320,249.18,0.098,231.05,0.159,--undefined--,241.194,233.653,240.908,72.736,82.664
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,悦,悦,2,0.270,0,0.270,1.9725,222.294,246.52,0.046,162.01,0.203,245.571,241.109,197.984,162.467,76.065,80.872
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,亲,亲,3,0.200,0,0.200,2.2425,215.002,255.42,0.108,203.81,0.200,--undefined--,--undefined--,225.336,205.197,74.002,78.959
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,了,了,2,0.060,0,0.060,2.4425,199.814,203.81,0,190.90,0.060,203.456,203.448,198.704,193.645,76.860,78.184
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,王,王,3,0.260,0,0.260,2.5025,174.536,190.90,0,159.19,0.148,179.134,172.001,164.246,182.762,71.129,74.473
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,平,平,3,0.370,0,0.370,2.7625,155.072,210.33,0.073,83.53,0.232,200.248,165.126,127.711,92.029,60.480,73.900
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,10,sp,sp,0,0.250,0,0.250,3.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.067,30.045
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,sp,sp,1,1.890,0,1.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,5.384,71.431
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,不,不,2,0.500,0,0.500,1.9025,183.664,289.55,0.212,90.44,0.452,--undefined--,199.325,209.301,110.108,62.257,84.372
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,张,张,3,0.380,0,0.380,2.4025,240.063,250.69,0.370,229.86,0.122,238.420,233.524,240.692,246.531,78.859,84.793
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,悦,悦,2,0.370,0,0.370,2.7825,183.816,250.28,0,78.89,0.318,238.775,199.458,127.147,92.657,75.951,84.639
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,亲,亲,3,0.230,0,0.230,3.1525,260.920,293.96,0.128,249.67,0.195,--undefined--,--undefined--,271.771,251.525,72.201,78.736
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,了,了,2,0.120,0,0.120,3.3825,225.863,253.98,0,184.28,0.120,251.592,236.765,218.671,196.423,75.829,78.349
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,王,王,3,0.250,0,0.250,3.5025,243.563,295.45,0.173,171.60,0.028,175.863,--undefined--,292.862,271.770,69.880,74.082
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,平,平,3,0.380,0,0.380,3.7525,166.710,209.35,0.208,90.50,0.128,--undefined--,90.720,197.106,--undefined--,51.079,67.366
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,11,sp,sp,0,0.550,0,0.550,4.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.106,18.039
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.538,60.003
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,不,不,2,0.420,0,0.420,0.6025,210.482,272.20,0.111,131.12,0.075,157.398,260.100,204.914,181.813,69.149,81.020
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,张,张,3,0.230,0,0.230,1.0225,241.886,254.12,0.051,237.08,0.115,252.625,239.877,238.507,245.214,77.943,83.794
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,悦,悦,2,0.250,0,0.250,1.2525,231.838,256.97,0.052,196.48,0.194,254.308,250.938,218.108,203.999,75.663,80.580
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,亲,亲,3,0.270,0,0.270,1.5025,249.954,290.61,0.131,206.76,0.001,206.782,289.415,251.288,247.771,72.091,76.998
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,了,了,2,0.070,0,0.070,1.7725,232.286,245.15,0,214.27,0.070,242.997,237.602,229.306,219.239,73.776,75.124
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,王,王,3,0.250,0,0.250,1.8425,188.716,214.27,0,174.91,0.151,199.385,184.158,178.114,186.027,72.467,75.532
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,平,平,3,0.340,0,0.340,2.0925,142.949,187.01,0.011,90.28,0.158,185.688,94.052,158.023,180.008,59.628,71.678
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,12,sp,sp,0,0.720,0,0.720,2.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.609,68.549
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,sp,sp,1,1.350,0,1.350,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.145,58.107
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,不,不,2,0.420,0,0.420,1.3625,208.109,266.67,0.114,77.39,0.409,259.370,253.841,184.477,77.856,67.714,84.001
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,张,张,3,0.220,0,0.220,1.7825,241.204,246.23,0.079,235.51,0.127,--undefined--,242.381,237.743,243.902,74.149,81.027
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,悦,悦,2,0.240,0,0.240,2.0025,225.646,250.63,0.042,183.93,0.196,249.471,245.585,217.709,189.817,75.753,79.776
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,亲,亲,3,0.200,0,0.200,2.2425,244.953,279.87,0.119,189.95,0,189.951,--undefined--,260.653,238.535,71.239,75.545
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,了,了,2,0.110,0,0.110,2.4425,223.089,238.88,0,198.11,0.110,237.880,231.820,218.798,203.857,75.677,77.198
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,王,王,3,0.220,0,0.220,2.5525,201.499,227.45,0.210,187.55,0.097,195.274,189.380,199.879,221.465,74.768,78.787
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,平,平,3,0.330,0,0.330,2.7725,136.655,224.93,0,96.60,0.139,224.932,100.118,128.165,198.533,61.830,73.576
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,13,sp,sp,0,0.230,0,0.230,3.1025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.663,31.995
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.071,75.094
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,不,不,2,0.420,0,0.420,0.6225,214.455,351.82,0.328,98.05,0.420,136.057,237.197,220.625,207.059,71.216,85.480
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,张,张,3,0.220,0,0.220,1.0425,221.490,242.25,0.091,96.94,0.012,97.230,240.912,233.029,232.685,77.197,83.527
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,悦,悦,2,0.300,0,0.300,1.2625,222.506,237.07,0.076,173.85,0.212,233.905,234.138,196.654,--undefined--,76.773,83.398
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,亲,亲,3,0.270,0,0.270,1.5625,231.172,278.52,0.157,219.27,0.270,--undefined--,--undefined--,244.220,220.407,74.043,78.333
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,了,了,2,0.070,0,0.070,1.8325,208.108,219.27,0,191.94,0.070,217.854,214.039,205.328,195.212,78.602,79.760
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,王,王,3,0.290,0,0.290,1.9025,191.709,224.90,0.282,174.08,0.118,184.460,176.176,192.383,214.833,76.030,81.648
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,平,平,3,0.380,0,0.380,2.1925,192.066,232.68,0.082,171.43,0.136,222.214,178.311,201.177,189.997,67.459,82.537
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,14,sp,sp,0,0.440,0,0.440,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.424,39.972
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.199,65.278
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,对,对,4,0.470,0,0.470,0.6625,202.417,237.14,0.090,164.17,0.328,235.518,212.195,172.446,--undefined--,73.365,86.640
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,张,张,3,0.340,0,0.340,1.1325,224.678,231.21,0.340,218.33,0.152,--undefined--,219.340,224.529,228.390,72.479,81.021
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,悦,悦,2,0.300,0,0.300,1.4725,199.032,234.38,0.044,84.45,0.228,232.172,203.399,145.663,84.466,72.180,81.024
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,亲,亲,3,0.210,0,0.210,1.7725,238.852,286.87,0.128,225.19,0.210,--undefined--,--undefined--,255.931,227.709,69.041,74.991
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,了,了,2,0.080,0,0.080,1.9825,220.007,225.19,0,210.69,0.080,223.646,222.308,220.224,213.848,73.890,75.146
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,王,王,3,0.270,0,0.270,2.0625,119.307,210.69,0,98.03,0.108,181.284,100.328,101.083,101.984,71.473,75.196
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,平,平,3,0.330,0,0.330,2.3325,152.209,237.10,0.236,94.19,0.135,--undefined--,101.511,153.170,223.917,63.600,74.503
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,15,sp,sp,0,0.440,0,0.440,2.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,10.204,32.630
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,11.742,62.707
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,对,对,4,0.350,0,0.350,0.9125,230.570,308.01,0.105,144.08,0.070,144.223,268.285,235.009,210.927,74.883,85.255
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,张,张,3,0.320,0,0.320,1.2625,248.303,266.60,0.070,214.36,0.010,239.862,244.349,248.910,254.816,78.643,83.843
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,悦,悦,2,0.160,0,0.160,1.5825,223.172,256.47,0,194.02,0.124,252.405,234.680,207.117,198.485,80.724,85.424
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,亲,亲,3,0.240,0,0.240,1.7425,234.741,257.68,0.140,202.46,0,202.776,--undefined--,244.401,235.271,74.781,79.784
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,了,了,2,0.090,0,0.090,1.9825,227.845,235.58,0,213.59,0.090,234.511,232.469,226.407,217.992,78.087,79.305
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,王,王,3,0.250,0,0.250,2.0725,185.738,213.59,0,168.81,0.124,199.374,175.946,174.125,194.228,75.752,79.187
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,平,平,3,0.320,0,0.320,2.3225,191.488,200.59,0.100,181.56,0.149,--undefined--,190.211,192.865,190.404,63.004,78.521
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,16,sp,sp,0,0.550,0,0.550,2.6425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,9.443,36.532
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.810,57.277
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,不,不,2,0.420,0,0.420,0.5225,221.722,296.36,0.071,175.81,0.314,276.461,249.460,202.048,186.502,68.987,82.025
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,王,王,3,0.260,0,0.260,0.9425,207.246,258.98,0.254,184.47,0.070,188.331,188.731,207.168,244.755,80.420,83.735
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,杰,杰,3,0.320,0,0.320,1.2025,210.026,265.00,0.030,179.27,0.169,260.029,189.223,188.342,211.993,76.121,84.386
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,推,推,4,0.210,0,0.210,1.5225,208.845,248.86,0.071,191.27,0.191,211.976,231.849,200.677,196.008,74.031,82.686
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,了,了,2,0.110,0,0.110,1.7325,188.021,195.03,0.038,178.67,0.110,190.824,192.530,188.094,181.225,78.344,80.119
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,李,李,2,0.240,0,0.240,1.8425,238.199,324.75,0.121,147.32,0.091,172.347,201.993,315.600,282.624,70.559,74.892
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,丽,丽,2,0.300,0,0.300,2.0825,193.634,262.12,0.0004,165.61,0.116,216.510,171.365,192.815,183.670,64.656,79.838
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,17,sp,sp,0,1.050,0,1.050,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,3.637,36.032
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.076,73.810
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,不,不,2,0.370,0,0.370,0.5825,238.553,322.98,0.081,79.24,0.341,314.300,288.278,222.792,154.452,70.865,84.970
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,王,王,3,0.210,0,0.210,0.9525,202.327,244.58,0.186,172.76,0.0007,175.508,185.899,210.565,237.337,80.992,84.190
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,杰,杰,3,0.210,0,0.210,1.1625,211.111,227.67,0,199.00,0.171,227.471,213.390,209.676,209.068,74.838,83.651
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,推,推,4,0.230,0,0.230,1.3725,255.773,281.85,0.101,208.21,0.0007,208.247,275.103,253.255,253.139,73.112,80.877
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,了,了,2,0.120,0,0.120,1.6025,220.614,250.71,0.005,179.38,0.120,247.589,233.351,212.931,188.584,78.385,80.591
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,李,李,2,0.160,0,0.160,1.7225,167.965,330.56,0.151,82.96,0.111,171.893,146.122,110.392,321.365,72.755,76.539
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,丽,丽,2,0.320,0,0.320,1.8825,200.096,338.96,0.016,126.02,0.171,257.033,172.792,172.364,184.723,67.065,78.953
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,18,sp,sp,0,0.580,0,0.580,2.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.748,45.375
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.068,62.345
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,不,不,2,0.130,0,0.130,0.9025,284.195,288.34,0.109,278.59,0.130,--undefined--,--undefined--,--undefined--,284.195,57.219,80.880
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,王,王,3,0.470,0,0.470,1.0325,213.279,278.59,0,187.37,0.214,243.902,193.464,194.516,221.235,80.134,83.849
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,杰,杰,3,0.260,0,0.260,1.5025,214.035,232.29,0.009,202.93,0.131,231.895,211.975,211.825,213.433,74.076,83.298
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,推,推,4,0.230,0,0.230,1.7625,257.204,284.14,0.099,214.51,0,214.513,280.689,256.146,253.050,71.827,79.678
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,了,了,2,0.140,0,0.140,1.9925,222.624,250.32,0,191.83,0.140,247.461,234.151,213.232,195.653,77.972,80.477
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,李,李,2,0.220,0,0.220,2.1325,214.266,347.35,0.139,169.92,0.086,180.894,174.405,269.754,242.102,74.192,78.387
debug7H9Lw,prosody,study,exp0,04,25,2020,trial,19,丽,丽,2,0.280,0,0.280,2.3525,181.827,198.38,0.166,173.25,0.101,179.320,176.545,190.300,--undefined--,63.894,80.035
