,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
738,12,A1MZ1EU82NE0PQ,no Bonnie is kissing Benny,no bunny is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_12.wav
15,12,A2CVOAPAPF9GFP,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_12.wav
686,12,A1TCURESP0T0NM,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_12.wav
300,12,A26L0OBAWF7EHQ,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_12.wav
812,12,AKR9067Q09RZS,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_12.wav
712,12,A1UZXOMO6BS6I2,no Bonnie is kissing Benny,nobody is kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_12.wav
284,12,A2WY6HLF2YLSOF,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_12.wav
66,12,A37GOGQDYDT44K,no Bonnie is kissing Benny,no honey is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_12.wav
285,12,AXKVHJHF1EOVT,no Bonnie is kissing Benny,no Bonnie kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_12.wav
280,12,A3CUCMYK88L67N,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_12.wav
477,13,AC0B0RHJICXU1,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_13.wav
88,13,A37GOGQDYDT44K,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_13.wav
184,13,A36GTTPW17HUL1,no Bonnie is kissing Benny,no Bonnie is kissing Vinny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_13.wav
197,13,AKHH4W14A6AN9,no Bonnie is kissing Benny,no Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_13.wav
146,13,A2FL477TMKC91L,no Bonnie is kissing Benny,no Bonnie is kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_13.wav
727,13,A1UZXOMO6BS6I2,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_13.wav
318,13,A16Z9FSSF1X74O,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_13.wav
338,13,A26L0OBAWF7EHQ,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_13.wav
655,13,APORXBJ0D4CMZ,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_13.wav
571,13,A2QNVAMUHLUVMU,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_13.wav
442,13,AJM4334V07JDQ,no Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_13.wav
39,13,A2CVOAPAPF9GFP,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_13.wav
420,13,A14EYTLSMJRPUK,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_13.wav
248,13,A1B1Y6OBCA7XTZ,no Bonnie is kissing Benny,no buying kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_13.wav
114,13,A5EU1AQJNC7F2,no Bonnie is kissing Benny,no Barney is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_13.wav
906,13,AR5M3HHTQV9QY,no Bonnie is kissing Benny,no Bonnie is kissing them,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_13.wav
268,13,A37AWU2VH1ZIXX,no Bonnie is kissing Benny,no I need this kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_13.wav
37,13,A1969Q0R4Y0E3J,no Bonnie is kissing Benny,yes you Bonnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_13.wav
530,13,ANCDBBNNGEQBO,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_13.wav
354,13,A2WY6HLF2YLSOF,no Bonnie is kissing Benny,no Donnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_13.wav
56,13,A10ZW7G8U02Y78,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_13.wav
703,13,A1MZ1EU82NE0PQ,no Bonnie is kissing Benny,no Bonnie is kissing Ben,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_13.wav
908,13,A7P3R1AIA4TVV,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_13.wav
352,13,AXKVHJHF1EOVT,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_13.wav
780,13,AKR9067Q09RZS,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_13.wav
462,13,A2A4Q3XU50SBE2,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_13.wav
977,13,AL8KOIH1DJ7D9,no Bonnie is kissing Benny,nobody is kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_13.wav
788,13,A35K3YVCX1LVPE,no Bonnie is kissing Benny,no Bonnie is getting Denny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_13.wav
206,13,A3CUCMYK88L67N,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_13.wav
755,13,A1TCURESP0T0NM,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_13.wav
988,13,A2N9U74YIPDQ9F,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_13.wav
658,14,AKR9067Q09RZS,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_14.wav
437,14,A3CUCMYK88L67N,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_14.wav
449,14,AXKVHJHF1EOVT,no Bonnie is kissing Benny,nobody's getting ready,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_14.wav
441,14,A2WY6HLF2YLSOF,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_14.wav
120,14,A2CVOAPAPF9GFP,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_14.wav
778,14,APORXBJ0D4CMZ,no Bonnie is kissing Benny,nobody is kissing Betty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_14.wav
164,14,A37GOGQDYDT44K,no Bonnie is kissing Benny,noani is Kissimmee,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_14.wav
485,14,A16Z9FSSF1X74O,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_14.wav
752,14,ANCDBBNNGEQBO,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_14.wav
551,14,A1UZXOMO6BS6I2,no Bonnie is kissing Benny,no Bonnie is kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_14.wav
466,14,A26L0OBAWF7EHQ,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_14.wav
533,14,A1TCURESP0T0NM,no Bonnie is kissing Benny,no Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_14.wav
6,14,A2FL477TMKC91L,no Bonnie is kissing Benny,no Barney is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_14.wav
119,14,A1969Q0R4Y0E3J,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_14.wav
576,14,A1MZ1EU82NE0PQ,no Bonnie is kissing Benny,no Bonnie is kissing Ben,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_14.wav
998,14,A7P3R1AIA4TVV,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_14.wav
54,14,AKHH4W14A6AN9,no Bonnie is kissing Benny,no Bonnie is cooking bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_14.wav
395,14,A1B1Y6OBCA7XTZ,no Bonnie is kissing Benny,no bias kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_14.wav
1000,14,AR5M3HHTQV9QY,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_14.wav
345,14,AJM4334V07JDQ,no Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_14.wav
647,14,A35K3YVCX1LVPE,no Bonnie is kissing Benny,no Donnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_14.wav
72,14,A36GTTPW17HUL1,no Bonnie is kissing Benny,no Bonnie is kissing Vinny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_14.wav
202,14,A10ZW7G8U02Y78,no Bonnie is kissing Benny,no Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_14.wav
336,14,A2A4Q3XU50SBE2,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_14.wav
43,14,A5EU1AQJNC7F2,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_14.wav
928,14,A2N9U74YIPDQ9F,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_14.wav
219,14,A14EYTLSMJRPUK,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_14.wav
708,14,A2QNVAMUHLUVMU,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_14.wav
841,14,AL8KOIH1DJ7D9,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_14.wav
323,14,AC0B0RHJICXU1,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_14.wav
372,14,A37AWU2VH1ZIXX,no Bonnie is kissing Benny,no Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_14.wav
506,15,AXKVHJHF1EOVT,yes Bonnie is kissing Benny,yasmany Jason Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AXKVHJHF1EOVT_prosody_study_exp12_03_28_2020_trial_15.wav
130,15,A1969Q0R4Y0E3J,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1969Q0R4Y0E3J_prosody_study_exp12_03_29_2020_trial_15.wav
633,15,A35K3YVCX1LVPE,yes Bonnie is kissing Benny,guess Bonnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A35K3YVCX1LVPE_prosody_study_exp12_03_29_2020_trial_15.wav
880,15,A2N9U74YIPDQ9F,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2N9U74YIPDQ9F_prosody_study_exp12_03_28_2020_trial_15.wav
131,15,A2CVOAPAPF9GFP,yes Bonnie is kissing Benny,yes honey is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2CVOAPAPF9GFP_prosody_study_exp12_03_29_2020_trial_15.wav
491,15,A26L0OBAWF7EHQ,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A26L0OBAWF7EHQ_prosody_study_exp12_03_28_2020_trial_15.wav
10,15,A5EU1AQJNC7F2,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A5EU1AQJNC7F2_prosody_study_exp12_03_29_2020_trial_15.wav
869,15,AL8KOIH1DJ7D9,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AL8KOIH1DJ7D9_prosody_study_exp12_03_28_2020_trial_15.wav
292,15,AJM4334V07JDQ,yes Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AJM4334V07JDQ_prosody_study_exp12_03_26_2020_trial_15.wav
359,15,A3CUCMYK88L67N,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A3CUCMYK88L67N_prosody_study_exp12_03_28_2020_trial_15.wav
1001,15,AR5M3HHTQV9QY,yes Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AR5M3HHTQV9QY_prosody_study_exp12_03_26_2020_trial_15.wav
156,15,A10ZW7G8U02Y78,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A10ZW7G8U02Y78_prosody_study_exp12_03_28_2020_trial_15.wav
1004,15,A7P3R1AIA4TVV,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A7P3R1AIA4TVV_prosody_study_exp12_03_28_2020_trial_15.wav
516,15,A2WY6HLF2YLSOF,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2WY6HLF2YLSOF_prosody_study_exp12_03_28_2020_trial_15.wav
82,15,A36GTTPW17HUL1,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A36GTTPW17HUL1_prosody_study_exp12_03_28_2020_trial_15.wav
269,15,A14EYTLSMJRPUK,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A14EYTLSMJRPUK_prosody_study_exp12_03_29_2020_trial_15.wav
474,15,A16Z9FSSF1X74O,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A16Z9FSSF1X74O_prosody_study_exp12_03_28_2020_trial_15.wav
589,15,A1TCURESP0T0NM,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1TCURESP0T0NM_prosody_study_exp12_03_29_2020_trial_15.wav
545,15,A1MZ1EU82NE0PQ,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1MZ1EU82NE0PQ_prosody_study_exp12_03_26_2020_trial_15.wav
195,15,A37GOGQDYDT44K,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37GOGQDYDT44K_prosody_study_exp12_03_28_2020_trial_15.wav
419,15,A37AWU2VH1ZIXX,yes Bonnie is kissing Benny,Bonnie is kissing,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A37AWU2VH1ZIXX_prosody_study_exp12_03_29_2020_trial_15.wav
569,15,A1UZXOMO6BS6I2,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1UZXOMO6BS6I2_prosody_study_exp12_03_29_2020_trial_15.wav
101,15,AKHH4W14A6AN9,yes Bonnie is kissing Benny,yeah Bonnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKHH4W14A6AN9_prosody_study_exp12_03_28_2020_trial_15.wav
621,15,AKR9067Q09RZS,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AKR9067Q09RZS_prosody_study_exp12_03_29_2020_trial_15.wav
313,15,AC0B0RHJICXU1,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/AC0B0RHJICXU1_prosody_study_exp12_03_28_2020_trial_15.wav
732,15,A2QNVAMUHLUVMU,yes Bonnie is kissing Benny,yes Bonnie is kissing bad,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2QNVAMUHLUVMU_prosody_study_exp12_03_28_2020_trial_15.wav
689,15,ANCDBBNNGEQBO,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/ANCDBBNNGEQBO_prosody_study_exp12_03_29_2020_trial_15.wav
816,15,APORXBJ0D4CMZ,yes Bonnie is kissing Benny,no body is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/APORXBJ0D4CMZ_prosody_study_exp12_03_29_2020_trial_15.wav
47,15,A2FL477TMKC91L,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2FL477TMKC91L_prosody_study_exp12_03_29_2020_trial_15.wav
302,15,A2A4Q3XU50SBE2,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A2A4Q3XU50SBE2_prosody_study_exp12_03_28_2020_trial_15.wav
397,15,A1B1Y6OBCA7XTZ,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp12/responses_to_analyze/A1B1Y6OBCA7XTZ_prosody_study_exp12_03_28_2020_trial_15.wav
