,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
486,26,A2OVMMDZQ524I,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_26.wav
780,26,A22I08200A995,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A22I08200A995A_prosody_study_exp9_03_3_2020_trial_26.wav
384,26,A10Q4U3BRHXXP,no Molly is poking Timmy,male Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A10Q4U3BRHXXPP_prosody_study_exp9_03_3_2020_trial_26.wav
495,26,A2WUMRRE9070N,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_26.wav
500,26,A2JDJFBKD3U83,no Molly is poking Timmy,no Molly is spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_26.wav
242,26,A1XZD3ZCEAAMA,no Molly is poking Timmy,no Molly smoking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_26.wav
316,26,A23QI93B2RSA0,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A23QI93B2RSA0I_prosody_study_exp9_03_4_2020_trial_26.wav
539,26,A1WVNDH62P2UN,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_26.wav
798,26,AQLPS070VCJ5,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_26.wav
259,26,A31DHCPF9VKR8,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_26.wav
262,26,A3I2SQVNFNOIV,no Molly is poking Timmy,no Miley smoking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_26.wav
273,26,A3CH8O5PB3UKD,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_26.wav
582,26,A8TFVGAEEN2E,no Molly is poking Timmy,no Molly spoken Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_26.wav
287,26,A24FOS6SBJ5YJ,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_26.wav
740,26,A13WTEQ06V3B6,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_26.wav
294,26,A2YTQDLACTLIB,no Molly is poking Timmy,no Molly,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_26.wav
293,26,A2Z70GL7HTFFQ,no Molly is poking Timmy,no Molly is spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2Z70GL7HTFFQR_prosody_study_exp9_03_3_2020_trial_26.wav
446,27,A12MTH3JNWYR3,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_27.wav
699,27,A3AZJGI9D7C0P,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_27.wav
60,27,AWVIOLZUKBNV,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_27.wav
729,27,A1USR9JCAMDGM,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1USR9JCAMDGM3_prosody_study_exp9_03_4_2020_trial_27.wav
634,27,A8TFVGAEEN2E,no Molly is poking Timmy,gnome always spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_27.wav
665,27,A2RNCA7PK35LH,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RNCA7PK35LHT_prosody_study_exp9_03_3_2020_trial_27.wav
165,27,A1XZD3ZCEAAMA,no Molly is poking Timmy,no mollies poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_27.wav
696,27,A13WTEQ06V3B6,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_27.wav
575,27,A1WVNDH62P2UN,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_27.wav
515,27,A2JDJFBKD3U83,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_27.wav
528,27,A2OVMMDZQ524I,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_27.wav
67,27,A1LBMEX3V3KTY,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_27.wav
134,27,A2B153AHPWHLH,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2B153AHPWHLH1_prosody_study_exp9_03_4_2020_trial_27.wav
251,27,A23QI93B2RSA0,no Molly is poking Timmy,no mollies poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A23QI93B2RSA0I_prosody_study_exp9_03_4_2020_trial_27.wav
276,27,A2YTQDLACTLIB,no Molly is poking Timmy,no,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_27.wav
277,27,A2Z70GL7HTFFQ,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2Z70GL7HTFFQR_prosody_study_exp9_03_3_2020_trial_27.wav
281,27,A24FOS6SBJ5YJ,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_27.wav
93,27,AZDRKFTM4LAR,no Molly is poking Timmy,no Vale spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AZDRKFTM4LARP_prosody_study_exp9_03_4_2020_trial_27.wav
297,27,A3CH8O5PB3UKD,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_27.wav
308,27,A3I2SQVNFNOIV,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_27.wav
309,27,A31DHCPF9VKR8,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_27.wav
943,27,A2BK45LZGGWPL,no Molly is poking Timmy,no Molly and Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_27.wav
791,27,A22I08200A995,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A22I08200A995A_prosody_study_exp9_03_3_2020_trial_27.wav
804,27,AH31QLJ57XC8,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_27.wav
409,27,A10Q4U3BRHXXP,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A10Q4U3BRHXXPP_prosody_study_exp9_03_3_2020_trial_27.wav
772,27,AQLPS070VCJ5,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_27.wav
394,27,A2XQ3P6M9NZNY,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_27.wav
404,28,A1USR9JCAMDGM,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1USR9JCAMDGM3_prosody_study_exp9_03_4_2020_trial_28.wav
1031,28,AZDRKFTM4LAR,no Molly is poking Timmy,no Vale spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AZDRKFTM4LARP_prosody_study_exp9_03_4_2020_trial_28.wav
633,28,A2OVMMDZQ524I,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_28.wav
1007,28,A1LBMEX3V3KTY,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_28.wav
621,28,A2WUMRRE9070N,no Molly is poking Timmy,no Molly is hoping to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_28.wav
617,28,A2JDJFBKD3U83,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_28.wav
960,28,A320QA9HJFUOZ,no Molly is poking Timmy,no Molly is hooking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A320QA9HJFUOZO_prosody_study_exp9_03_4_2020_trial_28.wav
20,28,A2BK45LZGGWPL,no Molly is poking Timmy,Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_28.wav
373,28,A13WTEQ06V3B6,no Molly is poking Timmy,Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_28.wav
550,28,A12MTH3JNWYR3,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_28.wav
228,28,AH31QLJ57XC8,no Molly is poking Timmy,no mollies poke to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_28.wav
862,28,A2Z70GL7HTFFQ,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2Z70GL7HTFFQR_prosody_study_exp9_03_3_2020_trial_28.wav
996,28,AWVIOLZUKBNV,no Molly is poking Timmy,no Molly you spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_28.wav
381,28,A3AZJGI9D7C0P,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_28.wav
532,28,A8TFVGAEEN2E,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_28.wav
346,28,A2RNCA7PK35LH,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RNCA7PK35LHT_prosody_study_exp9_03_3_2020_trial_28.wav
189,28,AQLPS070VCJ5,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_28.wav
356,28,A2RCYLKY072XX,no Molly is poking Timmy,no Molly is poking me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RCYLKY072XXO_prosody_study_exp9_03_3_2020_trial_28.wav
473,28,A1WVNDH62P2UN,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_28.wav
1073,28,A2B153AHPWHLH,no Molly is poking Timmy,no Molly just poking tummy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2B153AHPWHLH1_prosody_study_exp9_03_4_2020_trial_28.wav
863,28,A2YTQDLACTLIB,no Molly is poking Timmy,no Vale,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_28.wav
892,28,A3CH8O5PB3UKD,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_28.wav
829,28,A23QI93B2RSA0,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A23QI93B2RSA0I_prosody_study_exp9_03_4_2020_trial_28.wav
870,28,A24FOS6SBJ5YJ,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_28.wav
714,28,A2XQ3P6M9NZNY,no Molly is poking Timmy,no Molly smoking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_28.wav
736,28,A10Q4U3BRHXXP,no Molly is poking Timmy,no Molly is poking tip,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A10Q4U3BRHXXPP_prosody_study_exp9_03_3_2020_trial_28.wav
789,28,A3NM3GAVMJEI3,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3NM3GAVMJEI3J_prosody_study_exp9_03_4_2020_trial_28.wav
909,28,A31DHCPF9VKR8,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_28.wav
751,28,A1XZD3ZCEAAMA,no Molly is poking Timmy,no mollies hooking two,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_28.wav
905,28,A3I2SQVNFNOIV,no Molly is poking Timmy,no Molly smoking Jimmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_28.wav
700,29,A10Q4U3BRHXXP,no Molly is poking Timmy,tell Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A10Q4U3BRHXXPP_prosody_study_exp9_03_3_2020_trial_29.wav
876,29,A24FOS6SBJ5YJ,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A24FOS6SBJ5YJU_prosody_study_exp9_03_5_2020_trial_29.wav
921,29,A2OX8TSRCU6NK,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OX8TSRCU6NKD_prosody_study_exp9_03_4_2020_trial_29.wav
820,29,A1XZD3ZCEAAMA,no Molly is poking Timmy,no mollies cooking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_29.wav
379,29,A1AFZ0ZL4WZDN,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1AFZ0ZL4WZDNN_prosody_study_exp9_03_4_2020_trial_29.wav
1030,29,A2B153AHPWHLH,no Molly is poking Timmy,no Molly is booking Emmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2B153AHPWHLH1_prosody_study_exp9_03_4_2020_trial_29.wav
218,29,AQLPS070VCJ5,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_29.wav
481,29,A8TFVGAEEN2E,no Molly is poking Timmy,no Molly smoking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A8TFVGAEEN2EC_prosody_study_exp9_03_5_2020_trial_29.wav
1072,29,AZDRKFTM4LAR,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AZDRKFTM4LARP_prosody_study_exp9_03_4_2020_trial_29.wav
344,29,A2RNCA7PK35LH,no Molly is poking Timmy,no Molly is poking Jenny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RNCA7PK35LHT_prosody_study_exp9_03_3_2020_trial_29.wav
411,29,A3AZJGI9D7C0P,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_29.wav
431,29,A1WVNDH62P2UN,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_29.wav
887,29,A2YTQDLACTLIB,no Molly is poking Timmy,Maui,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2YTQDLACTLIBA_prosody_study_exp9_03_5_2020_trial_29.wav
420,29,A13WTEQ06V3B6,no Molly is poking Timmy,no mollies open Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_29.wav
723,29,A2XQ3P6M9NZNY,no Molly is poking Timmy,no motherfuking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2XQ3P6M9NZNYB_prosody_study_exp9_03_3_2020_trial_29.wav
333,29,A2RCYLKY072XX,no Molly is poking Timmy,no Molly is poking Jenny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2RCYLKY072XXO_prosody_study_exp9_03_3_2020_trial_29.wav
919,29,A23QI93B2RSA0,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A23QI93B2RSA0I_prosody_study_exp9_03_4_2020_trial_29.wav
180,29,AH31QLJ57XC8,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_29.wav
856,29,A3CH8O5PB3UKD,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_29.wav
585,29,A2OVMMDZQ524I,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2OVMMDZQ524IL_prosody_study_exp9_03_4_2020_trial_29.wav
604,29,A2JDJFBKD3U83,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_29.wav
52,29,A2BK45LZGGWPL,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_29.wav
843,29,A3I2SQVNFNOIV,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_29.wav
599,29,A2WUMRRE9070N,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2WUMRRE9070N8_prosody_study_exp9_03_5_2020_trial_29.wav
972,29,A320QA9HJFUOZ,no Molly is poking Timmy,Noelia spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A320QA9HJFUOZO_prosody_study_exp9_03_4_2020_trial_29.wav
563,29,A12MTH3JNWYR3,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A12MTH3JNWYR3L_prosody_study_exp9_03_3_2020_trial_29.wav
927,29,A1LBMEX3V3KTY,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_29.wav
838,29,A31DHCPF9VKR8,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_29.wav
938,29,AWVIOLZUKBNV,no Molly is poking Timmy,no Molly you spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AWVIOLZUKBNVU_prosody_study_exp9_03_4_2020_trial_29.wav
16,30,AZDRKFTM4LAR,no Molly is poking Timmy,no while he's poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AZDRKFTM4LARP_prosody_study_exp9_03_4_2020_trial_30.wav
236,30,A31DHCPF9VKR8,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A31DHCPF9VKR84_prosody_study_exp9_03_3_2020_trial_30.wav
458,30,A2JDJFBKD3U83,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2JDJFBKD3U830_prosody_study_exp9_03_3_2020_trial_30.wav
151,30,A1LBMEX3V3KTY,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1LBMEX3V3KTYZ_prosody_study_exp9_03_4_2020_trial_30.wav
671,30,A1USR9JCAMDGM,no Molly is poking Timmy,no Molly is poking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1USR9JCAMDGM3_prosody_study_exp9_03_4_2020_trial_30.wav
860,30,AQLPS070VCJ5,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AQLPS070VCJ5K_prosody_study_exp9_03_3_2020_trial_30.wav
684,30,A1AFZ0ZL4WZDN,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1AFZ0ZL4WZDNN_prosody_study_exp9_03_4_2020_trial_30.wav
639,30,A13WTEQ06V3B6,no Molly is poking Timmy,Molly's Pilkington,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A13WTEQ06V3B6D_prosody_study_exp9_03_4_2020_trial_30.wav
232,30,A3I2SQVNFNOIV,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3I2SQVNFNOIVE_prosody_study_exp9_03_4_2020_trial_30.wav
253,30,A1XZD3ZCEAAMA,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1XZD3ZCEAAMAW_prosody_study_exp9_03_4_2020_trial_30.wav
222,30,A3CH8O5PB3UKD,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3CH8O5PB3UKD7_prosody_study_exp9_03_4_2020_trial_30.wav
897,30,AH31QLJ57XC8,no Molly is poking Timmy,no Molly spoken to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/AH31QLJ57XC8W_prosody_study_exp9_03_4_2020_trial_30.wav
1034,30,A2BK45LZGGWPL,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2BK45LZGGWPLX_prosody_study_exp9_03_3_2020_trial_30.wav
646,30,A3AZJGI9D7C0P,no Molly is poking Timmy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A3AZJGI9D7C0PD_prosody_study_exp9_03_4_2020_trial_30.wav
629,30,A1WVNDH62P2UN,no Molly is poking Timmy,no mollies poking Timmy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A1WVNDH62P2UNZ_prosody_study_exp9_03_4_2020_trial_30.wav
55,30,A2B153AHPWHLH,no Molly is poking Timmy,no Molly is talking to me,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp9/responses_to_analyze/A2B153AHPWHLH1_prosody_study_exp9_03_4_2020_trial_30.wav
