,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
693,12,A2B4GWF7MF7AOB,no Bonnie is kissing Benny,no bunnies kissing Ponies kissing Minnie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_12.wav
253,12,A3663AP9L06GOI,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_12.wav
660,12,A17OINLIDZ0C14,no Bonnie is kissing Benny,no bunny is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_12.wav
852,12,A1AKX1C8GCVCTP,no Bonnie is kissing Benny,no bunny is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_12.wav
200,12,A1OBB3PWYWK9KK,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_12.wav
686,12,A3AY0315YWWNXY,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_12.wav
185,12,A19IJGQM429LMC,no Bonnie is kissing Benny,no bunny kisses bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_15_2020_trial_12.wav
578,13,A11YS0T8MV3Q7C,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_13.wav
902,13,AQJU0QTBRKJ3,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_13.wav
697,13,A3AY0315YWWNXY,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_13.wav
521,13,A21Q7FCKM86VL8,no Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_13.wav
250,13,A3663AP9L06GOI,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_13.wav
688,13,A2B4GWF7MF7AOB,no Bonnie is kissing Benny,no bunnies kissing Minnie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_13.wav
571,13,A1L09S3NEEE0GW,no Bonnie is kissing Benny,yes run is kissing granny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_15_2020_trial_13.wav
388,13,A2B7SPYBPF7H8I,no Bonnie is kissing Benny,no bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_13.wav
883,13,A1AKX1C8GCVCTP,no Bonnie is kissing Benny,yobani is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_13.wav
651,13,AR8MBYZTSVNDR,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_13.wav
543,13,A1VAL7L9L79IN0,no Bonnie is kissing Benny,now Bonnie is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_13.wav
397,13,AA9SBG7LNCG8Q,no Bonnie is kissing Benny,no bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_13.wav
549,13,A14ADQ7RUN6TDY,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_13.wav
4,13,A222XREQ12K58P,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_13.wav
885,13,A1B7GQTH9YG04X,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_13.wav
21,13,A330N7LVL2IOVZ,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_13.wav
182,13,A1OBB3PWYWK9KK,no Bonnie is kissing Benny,no bunnies kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_13.wav
322,13,A19IJGQM429LMC,no Bonnie is kissing Benny,no bunny kisses bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_16_2020_trial_13.wav
722,13,A17OINLIDZ0C14,no Bonnie is kissing Benny,funniest kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_13.wav
753,13,A26K8OELA8ZDI9,no Bonnie is kissing Benny,nobody is kissing beanie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_13.wav
357,13,A16ANYLVNPKCVG,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_13.wav
867,13,AWAW665TQQP2F,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_13.wav
452,13,A2SYTRKH1JWJO5,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_13.wav
223,13,AOHKDHUX8XL5I,no Bonnie is kissing Benny,no Benny kiss Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_13.wav
58,13,A1CTUG0RUGCY48,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_13.wav
107,13,A21EZISIJ3JPSW,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_13.wav
729,13,A1OVGCI9KUL4MI,no Bonnie is kissing Benny,nobody's kissing Vinny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_13.wav
199,13,A39KUEDR8ZS1CF,no Bonnie is kissing Benny,no bunnies kissing Ben,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_13.wav
849,13,A302KOFOYLD89A,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_13.wav
685,14,A1L09S3NEEE0GW,no Bonnie is kissing Benny,no bunnies not using Ronnie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_15_2020_trial_14.wav
679,14,A11YS0T8MV3Q7C,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_14.wav
481,14,AR8MBYZTSVNDR,no Bonnie is kissing Benny,no mommy is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_14.wav
766,14,A302KOFOYLD89A,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_14.wav
758,14,AWAW665TQQP2F,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_14.wav
472,14,AXKTYKCT9NGHS,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AXKTYKCT9NGHS_prosody_study_exp5_01_16_2020_trial_14.wav
69,14,A39KUEDR8ZS1CF,no Bonnie is kissing Benny,bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_14.wav
238,14,A2B7SPYBPF7H8I,no Bonnie is kissing Benny,no bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_14.wav
160,14,A222XREQ12K58P,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_14.wav
742,14,A1AKX1C8GCVCTP,no Bonnie is kissing Benny,yobani is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_14.wav
535,14,A17OINLIDZ0C14,no Bonnie is kissing Benny,bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_14.wav
737,14,A1B7GQTH9YG04X,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_14.wav
51,14,A21EZISIJ3JPSW,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_14.wav
433,14,A19IJGQM429LMC,no Bonnie is kissing Benny,no funny faces bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_16_2020_trial_14.wav
705,14,A14ADQ7RUN6TDY,no Bonnie is kissing Benny,no funniest kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_14.wav
709,14,A1VAL7L9L79IN0,no Bonnie is kissing Benny,now Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_14.wav
231,14,AA9SBG7LNCG8Q,no Bonnie is kissing Benny,nobody is kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_14.wav
213,14,A1CTUG0RUGCY48,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_14.wav
888,14,A1OVGCI9KUL4MI,no Bonnie is kissing Benny,no bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_14.wav
611,14,A21Q7FCKM86VL8,no Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_14.wav
136,14,A330N7LVL2IOVZ,no Bonnie is kissing Benny,no Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_14.wav
830,14,AQJU0QTBRKJ3,no Bonnie is kissing Benny,no bunnies kissing Penny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_14.wav
557,14,A3AY0315YWWNXY,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_14.wav
88,14,A1OBB3PWYWK9KK,no Bonnie is kissing Benny,nobody is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_14.wav
861,14,A26K8OELA8ZDI9,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_14.wav
280,14,A16ANYLVNPKCVG,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_14.wav
404,14,AOHKDHUX8XL5I,no Bonnie is kissing Benny,no money kiss Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_14.wav
304,14,A2SYTRKH1JWJO5,no Bonnie is kissing Benny,nobody is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_14.wav
377,14,A3663AP9L06GOI,no Bonnie is kissing Benny,no bunnies kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_14.wav
565,14,A2B4GWF7MF7AOB,no Bonnie is kissing Benny,no Ponies kissing Denny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_14.wav
1,15,A21EZISIJ3JPSW,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21EZISIJ3JPSW_prosody_study_exp5_01_16_2020_trial_15.wav
523,15,AR8MBYZTSVNDR,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AR8MBYZTSVNDR_prosody_study_exp5_01_15_2020_trial_15.wav
375,15,A3663AP9L06GOI,yes Bonnie is kissing Benny,yes bunnies kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3663AP9L06GOI_prosody_study_exp5_01_15_2020_trial_15.wav
442,15,A19IJGQM429LMC,yes Bonnie is kissing Benny,yes bunny kisses bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A19IJGQM429LMC_prosody_study_exp5_01_16_2020_trial_15.wav
875,15,A26K8OELA8ZDI9,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A26K8OELA8ZDI9_prosody_study_exp5_01_16_2020_trial_15.wav
130,15,A330N7LVL2IOVZ,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A330N7LVL2IOVZ_prosody_study_exp5_01_14_2020_trial_15.wav
673,15,A1VAL7L9L79IN0,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1VAL7L9L79IN0_prosody_study_exp5_01_16_2020_trial_15.wav
225,15,A16ANYLVNPKCVG,yes Bonnie is kissing Benny,yes by his kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_15.wav
738,15,A302KOFOYLD89A,yes Bonnie is kissing Benny,yes bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A302KOFOYLD89A_prosody_study_exp5_01_16_2020_trial_15.wav
787,15,AQJU0QTBRKJ3,yes Bonnie is kissing Benny,yes bunnies kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AQJU0QTBRKJ3_prosody_study_exp5_01_16_2020_trial_15.wav
746,15,AWAW665TQQP2F,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AWAW665TQQP2F_prosody_study_exp5_01_16_2020_trial_15.wav
845,15,A1OVGCI9KUL4MI,yes Bonnie is kissing Benny,yes Finance kissing Betty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OVGCI9KUL4MI_prosody_study_exp5_01_14_2020_trial_15.wav
328,15,A2SYTRKH1JWJO5,yes Bonnie is kissing Benny,yes Bonnie is kissing Ben,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_15.wav
105,15,A222XREQ12K58P,yes Bonnie is kissing Benny,yes bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A222XREQ12K58P_prosody_study_exp5_01_15_2020_trial_15.wav
762,15,A1AKX1C8GCVCTP,yes Bonnie is kissing Benny,yes bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1AKX1C8GCVCTP_prosody_study_exp5_01_16_2020_trial_15.wav
349,15,AOHKDHUX8XL5I,yes Bonnie is kissing Benny,yes bunny kiss Vinny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_15.wav
767,15,A1B7GQTH9YG04X,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1B7GQTH9YG04X_prosody_study_exp5_01_16_2020_trial_15.wav
643,15,A21Q7FCKM86VL8,yes Bonnie is kissing Benny,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A21Q7FCKM86VL8_prosody_study_exp5_01_16_2020_trial_15.wav
593,15,A17OINLIDZ0C14,yes Bonnie is kissing Benny,yes bunny is kissing Vinny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A17OINLIDZ0C14_prosody_study_exp5_01_15_2020_trial_15.wav
170,15,A1CTUG0RUGCY48,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_15.wav
704,15,A11YS0T8MV3Q7C,yes Bonnie is kissing Benny,yes banyas kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A11YS0T8MV3Q7C_prosody_study_exp5_01_16_2020_trial_15.wav
678,15,A14ADQ7RUN6TDY,yes Bonnie is kissing Benny,yes bunny is kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A14ADQ7RUN6TDY_prosody_study_exp5_01_15_2020_trial_15.wav
277,15,AA9SBG7LNCG8Q,yes Bonnie is kissing Benny,yes bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_15.wav
696,15,A1L09S3NEEE0GW,yes Bonnie is kissing Benny,yes bunnies kissing Bonnie,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1L09S3NEEE0GW_prosody_study_exp5_01_15_2020_trial_15.wav
87,15,A39KUEDR8ZS1CF,yes Bonnie is kissing Benny,yes bunny Hispanic,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A39KUEDR8ZS1CF_prosody_study_exp5_01_16_2020_trial_15.wav
266,15,A2B7SPYBPF7H8I,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_15.wav
564,15,A2B4GWF7MF7AOB,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_15.wav
68,15,A1OBB3PWYWK9KK,yes Bonnie is kissing Benny,yes Bonnie is kissing buddy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_15.wav
572,15,A3AY0315YWWNXY,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_15.wav
509,16,A3AY0315YWWNXY,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A3AY0315YWWNXY_prosody_study_exp5_01_16_2020_trial_16.wav
596,16,AXKTYKCT9NGHS,yes Bonnie is kissing Benny,yes body is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AXKTYKCT9NGHS_prosody_study_exp5_01_16_2020_trial_16.wav
262,16,A2SYTRKH1JWJO5,yes Bonnie is kissing Benny,yes Bonnie is kissing Benny,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2SYTRKH1JWJO5_prosody_study_exp5_01_16_2020_trial_16.wav
411,16,AOHKDHUX8XL5I,yes Bonnie is kissing Benny,no Bonnie kiss Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AOHKDHUX8XL5I_prosody_study_exp5_01_15_2020_trial_16.wav
331,16,A2B7SPYBPF7H8I,yes Bonnie is kissing Benny,yes bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B7SPYBPF7H8I_prosody_study_exp5_01_16_2020_trial_16.wav
500,16,A2B4GWF7MF7AOB,yes Bonnie is kissing Benny,yes bunnies kissing Benny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A2B4GWF7MF7AOB_prosody_study_exp5_01_16_2020_trial_16.wav
113,16,A1CTUG0RUGCY48,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1CTUG0RUGCY48_prosody_study_exp5_01_16_2020_trial_16.wav
292,16,A16ANYLVNPKCVG,yes Bonnie is kissing Benny,yes body is kissing Ben,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A16ANYLVNPKCVG_prosody_study_exp5_01_16_2020_trial_16.wav
336,16,AA9SBG7LNCG8Q,yes Bonnie is kissing Benny,yes bunny is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/AA9SBG7LNCG8Q_prosody_study_exp5_01_15_2020_trial_16.wav
18,16,A1OBB3PWYWK9KK,yes Bonnie is kissing Benny,yes Bonnie is kissing bunny,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp5/responses_to_analyze/A1OBB3PWYWK9KK_prosody_study_exp5_01_15_2020_trial_16.wav
