,trial_id,worker_id,supposed_answer_transcript,auto_transcript,status,answer_files
216,27,A4WBW7FVQASZE,no Kelly is pulling Judy,no Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_27.wav
667,27,A2NA6X1SON3KFH,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_27.wav
359,27,A3BFMY5OX2WMUW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_27.wav
103,28,A12FTSX85NQ8N9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A12FTSX85NQ8N9_prosody_study_exp10_02_18_2020_trial_28.wav
170,28,A1BHR5XQ16T7LA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1BHR5XQ16T7LA_prosody_study_exp10_02_18_2020_trial_28.wav
59,28,A2NA6X1SON3KFH,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_28.wav
601,28,A1TYMXIYUUUL6F,no Kelly is pulling Judy,how Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1TYMXIYUUUL6F_prosody_study_exp10_02_18_2020_trial_28.wav
322,28,A3L2FPKRD46FRW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3L2FPKRD46FRW_prosody_study_exp10_02_18_2020_trial_28.wav
62,28,A11Q8U6QTT8KGF,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A11Q8U6QTT8KGF_prosody_study_exp10_02_18_2020_trial_28.wav
512,28,A3G55RJTW3BSGM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3G55RJTW3BSGM_prosody_study_exp10_02_18_2020_trial_28.wav
248,28,A3BFMY5OX2WMUW,no Kelly is pulling Judy,now Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_28.wav
265,28,A3N4L5F7CEY0B2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3N4L5F7CEY0B2_prosody_study_exp10_02_18_2020_trial_28.wav
632,28,AAF1SJ9FCBF75,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/AAF1SJ9FCBF75_prosody_study_exp10_02_18_2020_trial_28.wav
304,28,A21D9YDJU8K2QI,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A21D9YDJU8K2QI_prosody_study_exp10_02_18_2020_trial_28.wav
83,28,A3096TLDYOGL4X,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3096TLDYOGL4X_prosody_study_exp10_02_18_2020_trial_28.wav
213,28,A3OB6REG5CGHK1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3OB6REG5CGHK1_prosody_study_exp10_02_18_2020_trial_28.wav
342,28,A1WPCXNFENBSY4,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1WPCXNFENBSY4_prosody_study_exp10_02_18_2020_trial_28.wav
558,28,A1M1W56A3UR5PE,no Kelly is pulling Judy,no Kelly spelling,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1M1W56A3UR5PE_prosody_study_exp10_02_18_2020_trial_28.wav
341,28,A2SO6K35NMGBB7,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2SO6K35NMGBB7_prosody_study_exp10_02_18_2020_trial_28.wav
257,28,A2ZL51Q9XSN18A,no Kelly is pulling Judy,can you eat spinach,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2ZL51Q9XSN18A_prosody_study_exp10_02_18_2020_trial_28.wav
525,28,A4WBW7FVQASZE,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_28.wav
336,28,A2UTDZAZV1DF0N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2UTDZAZV1DF0N_prosody_study_exp10_02_18_2020_trial_28.wav
621,28,A2HOUSKURBF8UA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2HOUSKURBF8UA_prosody_study_exp10_02_18_2020_trial_28.wav
335,28,A1R49MZPMBC5Z6,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1R49MZPMBC5Z6_prosody_study_exp10_02_18_2020_trial_28.wav
96,29,A11Q8U6QTT8KGF,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A11Q8U6QTT8KGF_prosody_study_exp10_02_18_2020_trial_29.wav
388,29,A1R49MZPMBC5Z6,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1R49MZPMBC5Z6_prosody_study_exp10_02_18_2020_trial_29.wav
387,29,A2UTDZAZV1DF0N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2UTDZAZV1DF0N_prosody_study_exp10_02_18_2020_trial_29.wav
121,29,A12FTSX85NQ8N9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A12FTSX85NQ8N9_prosody_study_exp10_02_18_2020_trial_29.wav
141,29,A1BHR5XQ16T7LA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1BHR5XQ16T7LA_prosody_study_exp10_02_18_2020_trial_29.wav
379,29,A1WPCXNFENBSY4,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1WPCXNFENBSY4_prosody_study_exp10_02_18_2020_trial_29.wav
378,29,A2SO6K35NMGBB7,no Kelly is pulling Judy,know Kelly's Point Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2SO6K35NMGBB7_prosody_study_exp10_02_18_2020_trial_29.wav
73,29,A3096TLDYOGL4X,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3096TLDYOGL4X_prosody_study_exp10_02_18_2020_trial_29.wav
618,29,AAF1SJ9FCBF75,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/AAF1SJ9FCBF75_prosody_study_exp10_02_18_2020_trial_29.wav
627,29,A2HOUSKURBF8UA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2HOUSKURBF8UA_prosody_study_exp10_02_18_2020_trial_29.wav
200,29,A3OB6REG5CGHK1,no Kelly is pulling Judy,no Kelly is pulling,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3OB6REG5CGHK1_prosody_study_exp10_02_18_2020_trial_29.wav
305,29,A21D9YDJU8K2QI,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A21D9YDJU8K2QI_prosody_study_exp10_02_18_2020_trial_29.wav
231,29,A3N4L5F7CEY0B2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3N4L5F7CEY0B2_prosody_study_exp10_02_18_2020_trial_29.wav
579,29,A1TYMXIYUUUL6F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1TYMXIYUUUL6F_prosody_study_exp10_02_18_2020_trial_29.wav
286,29,A3L2FPKRD46FRW,no Kelly is pulling Judy,yes no no no Kelly is pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3L2FPKRD46FRW_prosody_study_exp10_02_18_2020_trial_29.wav
240,29,A2ZL51Q9XSN18A,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2ZL51Q9XSN18A_prosody_study_exp10_02_18_2020_trial_29.wav
249,29,A3BFMY5OX2WMUW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_29.wav
30,29,A2NA6X1SON3KFH,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_29.wav
522,29,A3G55RJTW3BSGM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3G55RJTW3BSGM_prosody_study_exp10_02_18_2020_trial_29.wav
507,29,A4WBW7FVQASZE,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_29.wav
554,29,A1M1W56A3UR5PE,no Kelly is pulling Judy,know Kelly's pulling Jude,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1M1W56A3UR5PE_prosody_study_exp10_02_18_2020_trial_29.wav
596,30,A3096TLDYOGL4X,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3096TLDYOGL4X_prosody_study_exp10_02_18_2020_trial_30.wav
275,30,A1R49MZPMBC5Z6,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1R49MZPMBC5Z6_prosody_study_exp10_02_18_2020_trial_30.wav
114,30,A1M1W56A3UR5PE,no Kelly is pulling Judy,know Kelly's playing Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1M1W56A3UR5PE_prosody_study_exp10_02_18_2020_trial_30.wav
529,30,A1BHR5XQ16T7LA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1BHR5XQ16T7LA_prosody_study_exp10_02_18_2020_trial_30.wav
545,30,A12FTSX85NQ8N9,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A12FTSX85NQ8N9_prosody_study_exp10_02_18_2020_trial_30.wav
284,30,A1WPCXNFENBSY4,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1WPCXNFENBSY4_prosody_study_exp10_02_18_2020_trial_30.wav
285,30,A2SO6K35NMGBB7,no Kelly is pulling Judy,know Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2SO6K35NMGBB7_prosody_study_exp10_02_18_2020_trial_30.wav
277,30,A2UTDZAZV1DF0N,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2UTDZAZV1DF0N_prosody_study_exp10_02_18_2020_trial_30.wav
89,30,A1TYMXIYUUUL6F,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1TYMXIYUUUL6F_prosody_study_exp10_02_18_2020_trial_30.wav
432,30,A3N4L5F7CEY0B2,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3N4L5F7CEY0B2_prosody_study_exp10_02_18_2020_trial_30.wav
474,30,A3OB6REG5CGHK1,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3OB6REG5CGHK1_prosody_study_exp10_02_18_2020_trial_30.wav
638,30,A2NA6X1SON3KFH,no Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_30.wav
376,30,A3L2FPKRD46FRW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3L2FPKRD46FRW_prosody_study_exp10_02_18_2020_trial_30.wav
167,30,A4WBW7FVQASZE,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_30.wav
44,30,A2HOUSKURBF8UA,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2HOUSKURBF8UA_prosody_study_exp10_02_18_2020_trial_30.wav
425,30,A2ZL51Q9XSN18A,no Kelly is pulling Judy,new Kennedy School in Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2ZL51Q9XSN18A_prosody_study_exp10_02_18_2020_trial_30.wav
572,30,A11Q8U6QTT8KGF,no Kelly is pulling Judy,Mel Kelly is poem Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A11Q8U6QTT8KGF_prosody_study_exp10_02_18_2020_trial_30.wav
415,30,A3BFMY5OX2WMUW,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_30.wav
358,30,A21D9YDJU8K2QI,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A21D9YDJU8K2QI_prosody_study_exp10_02_18_2020_trial_30.wav
149,30,A3G55RJTW3BSGM,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3G55RJTW3BSGM_prosody_study_exp10_02_18_2020_trial_30.wav
52,30,AAF1SJ9FCBF75,no Kelly is pulling Judy,no Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/AAF1SJ9FCBF75_prosody_study_exp10_02_18_2020_trial_30.wav
38,31,AAF1SJ9FCBF75,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/AAF1SJ9FCBF75_prosody_study_exp10_02_18_2020_trial_31.wav
47,31,A2HOUSKURBF8UA,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2HOUSKURBF8UA_prosody_study_exp10_02_18_2020_trial_31.wav
416,31,A3BFMY5OX2WMUW,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_31.wav
68,31,A1TYMXIYUUUL6F,yes Kelly is pulling Judy,yes Kelly is pushing UT,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1TYMXIYUUUL6F_prosody_study_exp10_02_18_2020_trial_31.wav
407,31,A2ZL51Q9XSN18A,yes Kelly is pulling Judy,yes can you believe Beauty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2ZL51Q9XSN18A_prosody_study_exp10_02_18_2020_trial_31.wav
324,31,A2SO6K35NMGBB7,yes Kelly is pulling Judy,yes Kelly's going to t,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2SO6K35NMGBB7_prosody_study_exp10_02_18_2020_trial_31.wav
583,31,A3096TLDYOGL4X,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3096TLDYOGL4X_prosody_study_exp10_02_18_2020_trial_31.wav
323,31,A1WPCXNFENBSY4,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1WPCXNFENBSY4_prosody_study_exp10_02_18_2020_trial_31.wav
566,31,A12FTSX85NQ8N9,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A12FTSX85NQ8N9_prosody_study_exp10_02_18_2020_trial_31.wav
462,31,A3OB6REG5CGHK1,yes Kelly is pulling Judy,yes Kelly is full,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3OB6REG5CGHK1_prosody_study_exp10_02_18_2020_trial_31.wav
344,31,A3L2FPKRD46FRW,yes Kelly is pulling Judy,yes Kelly is pulling G,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3L2FPKRD46FRW_prosody_study_exp10_02_18_2020_trial_31.wav
363,31,A21D9YDJU8K2QI,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A21D9YDJU8K2QI_prosody_study_exp10_02_18_2020_trial_31.wav
332,31,A2UTDZAZV1DF0N,yes Kelly is pulling Judy,yes Kelly is pulling Duty,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2UTDZAZV1DF0N_prosody_study_exp10_02_18_2020_trial_31.wav
502,31,A1BHR5XQ16T7LA,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1BHR5XQ16T7LA_prosody_study_exp10_02_18_2020_trial_31.wav
334,31,A1R49MZPMBC5Z6,yes Kelly is pulling Judy,yes Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1R49MZPMBC5Z6_prosody_study_exp10_02_18_2020_trial_31.wav
398,31,A3N4L5F7CEY0B2,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3N4L5F7CEY0B2_prosody_study_exp10_02_18_2020_trial_31.wav
607,31,A11Q8U6QTT8KGF,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A11Q8U6QTT8KGF_prosody_study_exp10_02_18_2020_trial_31.wav
611,31,A2NA6X1SON3KFH,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_31.wav
162,31,A3G55RJTW3BSGM,yes Kelly is pulling Judy,yes Kelly it's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3G55RJTW3BSGM_prosody_study_exp10_02_18_2020_trial_31.wav
109,31,A1M1W56A3UR5PE,yes Kelly is pulling Judy,yes Kelly spelling Jude,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1M1W56A3UR5PE_prosody_study_exp10_02_18_2020_trial_31.wav
145,31,A4WBW7FVQASZE,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_31.wav
194,32,A4WBW7FVQASZE,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A4WBW7FVQASZE_prosody_study_exp10_02_18_2020_trial_32.wav
455,32,A1BHR5XQ16T7LA,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1BHR5XQ16T7LA_prosody_study_exp10_02_18_2020_trial_32.wav
8,32,AAF1SJ9FCBF75,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/AAF1SJ9FCBF75_prosody_study_exp10_02_18_2020_trial_32.wav
551,32,A3096TLDYOGL4X,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3096TLDYOGL4X_prosody_study_exp10_02_18_2020_trial_32.wav
272,32,A2UTDZAZV1DF0N,yes Kelly is pulling Judy,yes Kelly is pulling juice,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2UTDZAZV1DF0N_prosody_study_exp10_02_18_2020_trial_32.wav
17,32,A2HOUSKURBF8UA,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2HOUSKURBF8UA_prosody_study_exp10_02_18_2020_trial_32.wav
270,32,A1R49MZPMBC5Z6,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1R49MZPMBC5Z6_prosody_study_exp10_02_18_2020_trial_32.wav
269,32,A1WPCXNFENBSY4,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1WPCXNFENBSY4_prosody_study_exp10_02_18_2020_trial_32.wav
268,32,A2SO6K35NMGBB7,yes Kelly is pulling Judy,yes tell he's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2SO6K35NMGBB7_prosody_study_exp10_02_18_2020_trial_32.wav
570,32,A11Q8U6QTT8KGF,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A11Q8U6QTT8KGF_prosody_study_exp10_02_18_2020_trial_32.wav
346,32,A3N4L5F7CEY0B2,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3N4L5F7CEY0B2_prosody_study_exp10_02_18_2020_trial_32.wav
354,32,A2ZL51Q9XSN18A,yes Kelly is pulling Judy,yes can you,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2ZL51Q9XSN18A_prosody_study_exp10_02_18_2020_trial_32.wav
417,32,A21D9YDJU8K2QI,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A21D9YDJU8K2QI_prosody_study_exp10_02_18_2020_trial_32.wav
400,32,A3L2FPKRD46FRW,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3L2FPKRD46FRW_prosody_study_exp10_02_18_2020_trial_32.wav
508,32,A3OB6REG5CGHK1,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3OB6REG5CGHK1_prosody_study_exp10_02_18_2020_trial_32.wav
210,32,A3G55RJTW3BSGM,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3G55RJTW3BSGM_prosody_study_exp10_02_18_2020_trial_32.wav
599,32,A12FTSX85NQ8N9,yes Kelly is pulling Judy,yes Kelly is pulling Judy,auto_pass,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A12FTSX85NQ8N9_prosody_study_exp10_02_18_2020_trial_32.wav
364,32,A3BFMY5OX2WMUW,yes Kelly is pulling Judy,yes Kelly is calling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A3BFMY5OX2WMUW_prosody_study_exp10_02_18_2020_trial_32.wav
643,32,A2NA6X1SON3KFH,yes Kelly is pulling Judy,NA,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A2NA6X1SON3KFH_prosody_study_exp10_02_18_2020_trial_32.wav
79,32,A1M1W56A3UR5PE,yes Kelly is pulling Judy,yes Kelly's pulling Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1M1W56A3UR5PE_prosody_study_exp10_02_18_2020_trial_32.wav
101,32,A1TYMXIYUUUL6F,yes Kelly is pulling Judy,yes Kelly is pushing Judy,auto_fail,/Users/xzfang/Desktop/prosody_study_data/exp10/responses_to_analyze/A1TYMXIYUUUL6F_prosody_study_exp10_02_18_2020_trial_32.wav
